20011981,57
10122005,7
04011963,16
07121984,51
04051982,46
11051971,17
16091991,58
17121991,58
08061986,60
31072000,15
13071983,63
25121958,7
07031990,51
01031990,61
31011991,50
14011988,72
20111979,39
01111988,51
31121994,29
20121995,33
11071981,48
23031989,65
14111991,53
28111984,59
23041964,8
18011992,54
01121995,33
05051998,21
07041999,20
02041945,3
29061988,68
27011996,27
10071993,55
13071994,53
10052007,12
21071957,9
09041966,24
16121994,50
06091960,14
01081991,64
20071999,20
21111968,20
03011990,56
15081991,76
14021979,49
24111981,52
14082002,10
07071964,17
08081979,60
18012010,11
15011999,22
12031990,71
13111986,62
08071989,41
21031957,10
12081962,20
09081998,19
18021998,21
01091959,16
04071965,11
08022008,6
07071969,24
15031953,5
16021958,14
05091963,16
15021948,3
06051987,63
19011961,13
12031972,28
08031994,37
28121957,12
26061979,33
17122003,8
19091966,13
12111981,47
22111986,58
22111978,47
05071993,39
04021961,16
12051986,71
20051958,21
02081970,63
22071933,2
08051988,39
10091955,8
10041994,47
11022005,7
28111971,21
04012006,5
17021999,20
20082010,21
03051954,4
19111990,49
21121971,28
02032010,30
14021992,64
17111987,70
31071985,58
13011959,15
25121951,3
26041985,50
02081948,5
13081968,18
20081996,43
29111977,45
17011974,30
10021948,3
16011964,15
22031982,44
06041981,39
08021984,51
25021991,56
08121963,14
04071967,18
20071960,14
02121970,18
09071977,23
19011980,45
10081995,34
06041996,22
03081980,51
02081984,107
15081962,19
14051999,23
18021978,43
24111993,37
21051972,32
14071990,54
09031979,35
03011993,44
20021973,27
05071986,60
03111966,16
18051989,66
18121981,49
15111994,52
10031974,27
13031905,1
16041989,57
26021977,42
20031999,15
28041989,61
27071994,48
09061984,52
05051961,13
02122002,13
01091975,30
08122061,1
21091998,19
02042000,13
18091995,24
01071988,63
30111974,25
11091988,63
07121967,7
16081990,51
27011981,55
06041991,48
12071970,42
03071994,42
16111992,56
05081993,40
17082009,6
20011982,54
19091901,1
09031993,45
09121953,4
24082001,10
10011997,39
18071988,61
23021996,40
20021991,67
07061985,56
19021976,29
13091987,64
23031994,46
04051986,53
15061993,55
16031948,3
05121958,14
13061984,57
18121948,6
02111976,31
09111984,42
26081980,31
03121995,21
12051984,51
02111996,11
05071969,21
26121994,40
04112005,7
27011984,51
26071965,18
25021923,1
01032010,28
18091989,53
11041953,7
14071993,45
19021941,2
01061971,30
16081980,55
16042000,20
01051991,49
15061988,72
25051964,19
06051984,42
11121985,85
28071991,50
22041978,42
27081968,26
21041982,45
11081986,66
02051958,17
06071984,65
30061976,39
11061987,66
22021950,7
27031960,19
17071990,68
01071900,7
24031999,25
03051995,33
03121969,18
23061989,67
30111976,26
10072002,10
20011992,62
31031979,41
08091971,23
10021962,16
09061992,53
27121974,22
22031966,16
10122006,8
12071967,16
11041991,69
12121954,9
17041972,22
10121971,28
12041980,51
07051977,40
28082004,8
10061960,32
20081969,31
26051990,67
22111955,5
12091953,6
13051985,58
01041984,52
06011993,39
06121958,11
04091986,68
09042004,7
19051952,7
20081960,12
01092007,35
23011994,38
08071971,30
21021976,42
12091984,54
24081989,55
01041983,65
17071981,43
24041946,5
14081993,46
10081990,76
06071967,19
25011962,19
17062001,12
24052010,11
29072003,9
27091959,20
03011989,51
21071979,39
04121997,24
01111990,60
24032008,6
07091997,19
10111974,38
09021975,18
22041976,49
22061993,46
11021982,49
06121984,41
10081987,68
17122002,7
10021969,19
13081999,13
10121998,16
16021951,7
28021996,42
30091971,30
23061982,35
13051983,60
16081974,24
29061994,37
29061977,23
18111991,41
03061997,25
26111979,45
14071961,18
26121987,65
26081989,55
24021962,16
27112008,10
17121961,15
25041949,4
08051953,6
07031976,25
20021988,78
04091980,36
01121960,16
01092005,30
01041945,4
10121979,61
18071947,3
14071995,37
22051985,58
02051978,78
27061994,30
31122004,12
02112002,9
08071992,47
06081991,58
06041993,49
07031991,60
03091994,42
10042000,10
18031958,17
10092000,21
26061992,50
02041992,57
26111986,61
06011987,60
15071968,27
16021996,25
20051959,16
13021992,65
10081991,67
15081975,30
26091973,22
26051969,24
09111988,53
12121988,82
02061960,13
17061959,16
15051978,48
26032010,11
08061975,25
18021991,62
25051981,49
26092001,11
20061983,70
25041990,54
10092008,4
18071992,43
19111988,53
26071986,64
12071980,48
28031978,39
13021984,59
20031979,43
20051970,18
12011957,13
10081983,71
31051989,53
16011970,24
04111975,28
11041986,64
04021986,48
17051995,29
24041976,26
05121989,58
01091997,20
16031978,33
08071990,52
20091970,22
07041969,26
31031970,27
07021982,47
29032002,6
13011953,10
28061986,68
15011997,22
19022010,10
02021955,7
01111971,23
17041994,41
24081994,35
01041971,30
07021973,22
04031980,45
20061994,41
14071984,50
31011974,35
25041997,33
19021979,27
31091996,1
07051994,32
10071992,47
30051997,21
22041988,81
10111986,72
11051948,6
21051994,43
26041994,35
14031964,20
04111995,30
06121990,39
23081990,59
08082001,15
29041996,33
14012004,9
16061992,64
20051997,32
27021964,17
03081990,61
26021981,41
27111978,52
30111980,33
06081972,22
22071987,83
02071989,82
16111973,26
31051976,35
24011990,76
22112002,12
10031959,15
08091986,55
05032005,8
16122001,4
25031981,38
28031974,38
18061965,15
24051964,13
17031960,10
12031969,25
14072007,15
15071988,75
20061990,65
04071981,37
19031960,13
19081978,48
05051982,63
20031994,31
11041975,42
04071975,32
13021949,9
22112008,8
11022000,18
11041978,33
10062006,12
01021972,33
01061957,6
24031941,1
29051955,12
04011988,60
20081992,50
23051998,17
11071974,22
17061997,26
06041965,8
17051992,52
04071994,45
22092000,22
19081983,57
09021958,10
15031991,68
09011986,46
05091964,14
17051987,74
09091991,58
26011985,56
03061991,60
13051988,65
29121980,35
28091978,36
15011959,14
06051949,7
18011966,21
28041998,11
25081981,41
06091966,17
11081987,75
25071993,42
08051976,30
27051989,56
01071967,27
08011968,17
01011948,15
04021982,47
10012025,1
03051968,30
05031958,7
08051957,7
14061945,4
17121957,10
11051990,88
19111987,69
22111995,37
06071994,29
11031973,25
02071973,50
04082001,11
14071983,59
14041961,11
01071960,17
18121943,1
29041994,49
15061991,51
07031974,32
29082002,8
02081987,106
13051997,25
11011994,53
24041991,62
27022001,9
19081997,31
22081996,40
15021994,44
23041999,15
17111966,10
12011975,36
08071964,15
09061993,44
28091971,19
07121969,13
02081973,64
13111983,39
17121997,33
01031967,21
22091996,26
13121991,54
09081953,6
25121985,71
31121933,2
10051942,3
09111956,7
04112010,4
24091984,60
02071959,17
07021962,15
27041969,16
06051959,12
18061979,41
27041958,11
17111986,62
29041981,31
20071984,66
20031983,58
20042000,27
17021986,65
28081978,34
19051980,49
19051987,80
12112009,7
11011959,18
30011981,45
20081977,36
24071960,19
11031976,24
28111972,28
30091964,20
22061984,69
07121972,30
11021942,1
29091977,47
13121976,39
19031971,25
25051967,22
13092001,14
04081967,24
05021983,42
12112008,8
20041976,37
17111981,42
25061961,12
14061981,36
09071955,9
02111995,33
21021983,62
20111982,48
02061959,11
28061995,28
29081976,29
26061998,20
07031959,7
18121984,71
12091978,42
24091961,18
30121986,67
30111982,54
03111965,12
22061991,61
10111981,66
12051979,39
01081954,10
28111974,26
30042000,11
26061978,32
09122002,9
15121988,50
30011983,57
16061991,48
02011965,20
15061989,50
07011980,54
21071987,72
08021980,45
10021980,44
07081974,32
09121992,52
06111994,31
15091958,21
05031985,44
11081974,27
30122002,11
06042000,18
13021987,70
21071968,14
12041996,33
07021977,36
05021947,8
03121981,42
11041963,21
03021980,43
04121999,13
20061997,36
18111997,15
30031951,6
22121999,10
09031981,53
14111996,32
10081978,42
28122003,8
22061970,16
31071936,1
15012021,1
02121988,57
12091994,53
12022007,8
10071985,72
14011972,23
17091992,51
16021957,12
02121964,19
01011966,51
15031966,13
22021994,62
31082000,25
03041981,35
26062004,4
25082008,6
17051965,17
18091993,38
02041975,77
05031975,27
01031949,10
18111992,54
02021987,120
30051948,3
27081993,43
18061972,33
28121934,1
20011952,6
24021979,27
12011962,12
05021981,52
01061974,36
03111997,17
10121983,47
27012005,8
15091953,6
29071960,20
24071975,33
03021979,50
08041958,17
28041959,20
06071990,60
20051974,27
28111986,61
03091960,16
17031985,52
14061965,10
16091947,4
21112004,8
26031986,66
28021960,17
21051966,17
24021974,21
03021967,19
22081973,20
05011976,40
30081987,45
28091981,50
05061991,56
01061999,26
02051956,13
13111984,78
26041988,64
22021980,47
25021995,26
17051985,57
25081963,16
25031971,28
30081976,29
22061986,54
19062009,4
17081966,23
16021999,17
09121999,18
14011987,69
04111985,50
24021946,4
28091969,20
09011964,18
08061973,27
18021946,2
06082008,7
25081956,7
10121974,34
11081959,17
14042009,6
13121988,59
12121962,24
28081970,19
05021952,9
11041990,71
07031989,70
17051975,37
13021993,35
15081973,27
02051969,26
08121950,8
18091953,9
24011980,43
19021956,17
14071998,22
18111989,62
14011999,14
12111975,30
30121967,17
03092009,7
07022011,5
08051992,55
19081998,20
15031989,64
07091969,13
30011953,10
11091990,64
28091987,58
14021956,14
30081988,58
25041987,68
04061976,41
08111982,37
24061995,31
29071968,14
25021966,19
13011980,42
14021968,22
07061953,8
27081981,41
17071971,27
30091975,28
02041991,59
06041975,33
09021953,9
31081953,8
01011961,63
08021975,25
27071995,31
14021950,8
21041986,62
22091994,37
26071969,23
16031994,48
09031976,37
15052000,17
22051963,20
07091994,42
16061983,56
12031984,60
26071993,49
20081957,16
03121952,6
21011967,20
20081984,60
14011983,56
01111986,46
07041992,43
24051982,47
27071976,31
19021991,67
07061992,40
21121992,58
08082009,18
25071991,46
10081981,55
24081995,31
11081951,7
17051988,82
21041960,19
02031906,1
26111980,24
19071970,19
29041957,13
10051955,9
03031954,11
01021960,30
30071986,71
04081999,15
27071975,39
21111950,5
17071963,15
21072005,9
19091968,16
20061972,28
12041990,74
05021997,31
17071978,34
13121982,54
25061990,50
07031993,35
28122000,6
06111970,25
28081974,30
01041964,18
14112010,7
20071977,28
04081984,50
08051996,36
14011991,53
18011956,10
12121975,45
03011994,28
27121945,2
02091988,75
20091983,66
19071969,23
21111972,24
20031987,82
12082010,4
15081958,12
28041987,85
17021957,10
22091985,69
12081954,6
11012007,10
29031984,47
17021995,45
22121972,23
22091974,28
21012011,9
25081970,22
01052005,16
27091992,39
07061970,19
08031982,46
23021961,25
03031977,31
29011984,54
29121962,11
25041964,17
17031972,30
27011972,26
25041970,18
28012001,11
24051962,16
05041976,31
25012009,7
06121932,3
30041989,48
12091985,57
20041988,80
31012000,20
24081991,44
19061992,68
13071985,66
02091997,16
30011986,72
29071956,7
23111996,21
02121978,42
05041989,54
01111958,15
27071974,33
11011963,17
06081949,3
18111962,21
06071953,11
12081980,51
30031990,46
23041965,14
24111978,47
09091952,3
24091940,1
06111987,49
12071992,66
31011976,44
07021989,62
13011983,61
09051978,52
06111995,24
13021986,57
23011983,52
22111975,43
10011985,54
13021991,71
23031967,22
17121984,56
09091967,14
30031982,49
19031980,60
16021994,53
29061986,68
06011962,13
07011963,13
09041991,52
12011910,1
24081988,72
22112006,6
09111959,11
03011986,62
29051973,21
05121952,12
15052007,9
21022005,5
30011963,19
20081950,8
26041993,45
23071983,39
09021967,14
15121967,17
24021991,73
07051957,8
19051977,54
07091988,68
21052011,4
08122000,22
14122004,4
30111958,16
23051973,28
02081975,61
06111988,46
24031991,54
06091993,38
09061965,12
10041963,20
09051979,42
08071994,41
22071976,45
06041973,24
25041977,43
25012000,16
09041953,10
20031972,20
17111990,50
22012000,16
02041968,19
14091996,15
21011976,35
24071994,34
29061971,27
09012010,7
04041963,14
19111978,34
15091994,41
26031955,13
26091962,11
09081991,48
08061978,37
23051980,51
13121997,19
15092011,4
13031951,11
28081999,17
14011997,38
02011960,19
27111970,26
14121979,56
11011977,50
11081956,14
27011957,12
14081977,42
11061964,18
14071953,6
15021955,11
26071970,25
08031977,52
09041949,3
20051973,32
16031977,33
25071974,29
26031993,46
13011905,3
10031958,15
16041984,58
23061951,6
27072000,20
22071941,3
28061977,26
10011984,50
12011952,7
29061978,28
14051975,32
22011952,8
21031968,30
15111971,16
05011990,63
11121983,57
22121983,71
12091982,50
10011954,9
17122001,12
06031977,34
11051968,17
27032008,8
10111953,7
24011978,41
27041975,30
31051984,48
03091987,57
15121990,62
16091985,49
03021994,43
05021970,29
09061980,46
28121982,47
27082005,6
20091984,67
02051950,11
06122004,3
25031955,7
23031983,64
08051974,25
05121978,42
18051970,24
01111959,12
16091960,9
16091959,18
01071994,47
29082009,13
13051987,81
25121978,35
14081982,55
26041990,63
20121972,24
14091979,46
01091983,48
11052000,25
11021956,10
27021972,23
19071971,32
28121988,63
08121982,49
18081967,23
05062002,15
26041966,21
10121954,8
21051979,51
26031982,52
13041975,39
24111960,11
30051981,54
06021974,28
28061996,30
11031974,20
09091951,4
24071942,1
14021954,8
09051992,54
15121970,24
30091985,64
24031960,12
19121988,70
06111984,66
06041998,18
16121996,26
05031991,65
19021930,4
06111967,16
31071978,47
17052005,7
12041998,21
05051995,47
02051991,53
06011963,17
29061970,18
25111997,31
29051951,9
10011996,28
02111963,14
08061958,13
28071978,52
30071960,13
12062001,19
17021969,21
19071983,64
09071991,55
12111960,19
02121966,16
08091965,15
08111981,34
19111948,2
20041979,36
05081980,43
10011974,13
05071982,40
25091974,24
23011976,37
20071988,68
23031995,38
26041951,3
13121962,20
27031994,37
26011979,50
15032002,6
05091971,21
05031990,68
27051977,33
07071972,27
19122004,4
30092010,11
24122011,3
22041991,66
19091988,79
14031997,21
19071988,77
26081967,18
09031989,52
10121996,42
03071981,37
22011962,18
21011988,83
23071963,18
30081950,4
05081953,8
30051995,40
10111975,30
08021970,25
12011949,9
29071988,63
29081948,7
11121971,24
24041986,71
25061948,1
05081986,65
17081972,25
01111987,55
26021983,39
15031952,5
06021978,31
26031970,29
23071981,53
03121971,23
11071967,11
18071966,17
19051988,59
15091959,15
27071944,1
13121994,34
01051950,9
16031988,71
20051976,32
