03211988,2
09051954,13
09101948,2
08201990,1
07052028,1
12012003,7
09051946,4
12051948,4
06011947,4
11011957,9
09101930,1
09021946,1
05111936,2
12271981,1
03042005,4
05081936,1
03252002,3
08161981,4
07021939,1
01242002,1
03092043,1
12121914,1
01111920,1
11161941,1
11211975,1
12241978,3
05141929,1
04042004,14
06091943,1
04091945,1
11232007,1
12281975,2
09071951,6
11311923,1
07071944,1
12221959,2
04121945,1
08091950,3
06111954,5
04021935,2
03181985,1
02071955,5
02241997,2
08251962,1
03191977,1
02061954,4
01251997,2
08011937,1
11121948,2
11241989,2
07311975,1
12241997,1
05082023,1
12121948,4
06111950,4
01221936,1
09072008,7
01161976,1
02121944,1
03121945,3
06091954,3
03041952,4
11082014,1
09101939,1
09011920,1
08121943,1
02071949,4
03011947,4
08031944,1
03011937,1
08011951,5
04051938,1
08121939,1
03051944,1
01231992,1
12012013,1
02151996,1
09031937,2
11271976,1
12311997,3
09192028,1
08311998,1
11031942,2
03131971,1
04301979,1
11131927,1
12301980,1
11201959,1
02252000,1
03081930,1
12281981,1
09261999,1
04301974,2
11201912,1
11201977,1
05131974,1
01061950,3
06181981,1
08021900,1
06051948,4
12311979,2
12202010,4
02111964,11
05151980,1
12121951,1
01252095,1
09111900,7
11091911,1
07041953,6
08171991,1
02031950,4
12021947,4
01272093,1
05101954,5
01181982,3
07192007,2
09021945,2
11092006,4
05011900,1
11212008,2
02291964,1
08271983,1
05151959,1
11041924,1
03091939,3
12101949,3
05061953,6
09151981,1
12161990,1
02121941,1
04181960,2
06281975,1
07142001,1
01051924,2
07031938,1
03091948,4
09211969,1
12081932,2
09142001,1
08281989,1
07132071,1
12171940,1
04301966,1
02121948,4
08021953,3
11022001,5
12141974,1
08221978,1
12021945,2
03051914,1
06242010,1
03141965,1
05281977,1
08092012,2
06301956,1
11141958,1
12152022,1
04231968,1
09011905,1
09151989,1
05051924,1
08181969,1
02101947,6
08061956,5
08061941,2
06051937,1
08071959,10
12312008,1
01171963,1
12062000,10
12011915,1
01311987,1
09031924,1
09271999,1
11212001,1
03302095,1
09101937,2
03202008,1
04071915,1
08191968,3
03081939,1
03131987,1
02131987,1
06181918,1
02112004,3
03101947,2
07051947,4
05251974,1
08272026,1
06271975,1
11031945,3
06091945,5
12061948,1
01081933,1
04041944,2
01011936,2
12151976,1
08312001,2
01011907,2
05301978,1
01202025,1
01041952,4
01151962,1
11021950,4
01071938,3
11091954,1
08041951,2
05081940,3
05111915,1
12111941,3
12301963,1
02271970,1
07261996,1
12221970,1
07241980,1
08112017,1
02101943,2
08071954,5
05072012,2
08192063,1
03191996,1
11051950,6
08081952,3
12092012,1
06161995,2
04081940,1
07101950,5
11121951,3
02071947,5
04111930,1
03101925,1
07151977,2
07101934,2
04111941,1
08101946,2
01251977,1
09041955,7
12071948,2
04231983,1
12061950,4
12131977,1
03141980,2
11301964,3
02091949,3
06121951,5
12091912,1
01151983,1
04261983,1
01051928,1
06061900,3
12031954,9
11121952,6
06121940,1
09031954,9
05032086,1
07081958,4
09061945,3
02212005,1
07191981,1
01181977,1
12202009,1
02141971,1
09302063,1
07121917,1
02161965,1
03301995,2
12031906,1
01211989,1
11201991,3
07231985,1
03061950,5
08031943,1
03311946,1
05181976,1
08252091,1
09121948,5
08281967,1
06222085,1
12231970,3
08061900,1
01221983,1
09111912,1
04012004,2
11271977,2
06101925,1
07081935,1
03041900,1
08121951,6
07031930,1
02041947,2
02061949,3
08012004,3
06051920,1
12181972,4
05181974,1
01071952,4
09021948,3
01022003,5
07222045,1
07102012,1
09031944,1
01211994,1
06191919,1
03072004,3
02031930,1
03091900,2
01101903,1
11241927,1
03132025,1
08171973,2
11051923,1
05031909,1
07271977,1
02031942,1
01202001,1
11231986,1
06111951,3
01101919,1
03081958,6
04071919,1
11101945,1
12291981,1
08081916,1
11051952,5
04061935,1
01152047,1
12061942,2
05281971,1
07151982,1
12191914,1
07291987,1
02201975,3
12201962,1
09241994,1
02181979,2
02051919,1
06231990,1
03061953,4
12111953,2
12261983,2
12261986,1
11171990,1
01172011,1
12021916,1
01261964,1
08131978,1
02021938,1
06261993,1
06232014,1
03081922,1
03101940,1
08071962,9
09081921,1
03021941,3
12131951,1
12071952,7
07251957,1
09301981,2
04121900,2
05111938,1
07041941,1
05271982,1
04091936,2
12121957,9
09081945,1
01121952,6
06041900,3
05112013,1
04021942,1
11111927,1
03191989,1
09281946,1
02221964,1
05051917,2
03091930,1
08221943,1
04011953,4
03212003,1
07011950,2
03121934,1
05081939,2
08221997,2
05271975,1
03301979,1
04231973,1
05111932,1
07091900,1
08301984,1
09032004,5
01231962,1
11251968,2
09261972,2
05312000,1
08051941,1
07302011,1
05232009,1
01191973,1
07051905,1
01041911,2
04031900,1
06241990,2
12181967,1
08131949,1
04122012,1
12141961,1
06011952,5
01271995,1
05191968,2
07092005,6
09191979,1
08031911,1
09022008,2
07071901,1
01221968,1
09031947,6
05282000,1
06061941,2
03031940,3
12221917,1
04231996,1
04011919,1
06291965,1
12241986,1
02211980,1
07101929,1
12291960,1
12251965,1
01141984,2
06211973,1
11191976,1
01271986,1
05181984,1
09311927,1
03181921,1
01161970,1
01181966,1
07051940,1
08021942,1
09041929,1
05051928,1
08161930,1
05121937,2
03101950,5
08251992,1
11071950,5
01291964,2
01221986,1
04161995,1
02091952,7
05281981,1
05261970,2
09051939,2
07242000,1
04101952,3
12241987,1
08091907,1
07251966,1
01011937,1
07171957,1
12261974,2
12261977,1
11241938,1
03281984,2
12312057,1
06082084,1
12301957,1
05042011,2
11141994,1
07162043,1
02111919,1
09181980,1
01011933,2
04081900,2
01022061,1
09082024,2
03071939,1
07051917,1
01311979,1
01241965,1
04241974,1
12291974,1
04121937,2
12191969,2
01231990,2
07031941,1
08221975,1
07122011,2
06212006,1
05022011,3
05311983,1
09192001,1
05231954,1
11162008,3
04151970,1
04151968,1
03271981,1
12021931,1
06301963,1
11211983,2
12241993,2
12131998,3
04281986,2
07141990,1
02102011,2
01162003,1
02051951,2
08231966,1
03101900,1
09261990,1
05172000,1
06151970,2
07191977,1
08231970,1
08171984,1
12271954,1
07071928,1
12011941,4
06252011,1
12171969,1
01112058,1
01131976,1
07291972,1
09211964,1
09161984,1
09191994,1
11271964,1
12301975,1
09122003,3
04281936,2
05171978,1
11241987,1
05191947,1
03281968,1
05311981,1
07101949,7
11051946,3
07232034,1
05011939,1
06042005,1
12231994,2
11241998,1
11251975,1
05251987,1
01241974,2
11221978,1
03231973,2
12302001,1
03151977,1
08271967,1
05181964,1
11151975,1
09171980,1
05171999,1
05061936,1
12221997,1
03251974,1
02072006,3
12142088,1
07011940,2
05101945,2
01101930,1
08072010,3
07261972,3
02012088,1
12232005,1
01191975,1
08111952,2
07281992,1
03081917,1
02131989,2
05311969,1
04181983,1
06071942,1
06041945,1
06312051,1
07021942,1
07081951,2
11201993,1
09071950,2
09051912,1
02111949,2
11152099,1
12181993,1
06151995,1
06101950,1
05051941,1
06181993,1
08051910,1
05041912,1
03082013,1
09181983,1
01161991,1
08251996,1
05022004,5
02271996,2
11141983,1
09041909,1
12161959,1
08121947,2
12111949,2
04281968,1
12012056,1
11231991,1
01281935,1
07272000,2
01301976,1
08212011,1
06271976,1
03211952,1
04301977,1
07301979,2
05192021,1
03021909,1
08031929,1
08112012,4
06281980,1
09311993,1
08141977,1
07181950,1
01261996,2
03221988,1
12252021,1
04042013,1
02042012,1
02091926,1
08292083,1
07071920,1
06291981,1
12251991,2
01131944,1
08051944,2
12172000,2
11192001,1
02241953,1
03221939,1
09011919,1
05052017,1
09262016,1
05052036,1
12201978,2
09182048,1
11121944,2
12291985,1
01241956,1
11031941,2
02062012,1
01212014,1
05271959,1
12222002,1
09292056,1
08082014,1
04301999,3
06302004,1
04242025,1
11202020,1
06182004,1
09121937,1
07131953,1
07131979,1
11041943,1
03201963,1
03311942,1
02081937,1
07141960,1
11201938,1
02031900,2
07081957,2
08191991,2
11071945,2
07041901,1
11031952,2
01151969,1
08081940,1
07051949,4
02261985,1
08191990,1
12251970,1
05101917,2
12251990,1
05161960,1
09161987,1
04201992,1
02151971,1
09191970,1
09081922,1
11171993,1
04162001,1
12191982,1
03131989,1
06021949,4
04161977,1
07102001,3
08171975,1
02262000,1
12251992,1
12051943,2
12281960,1
09131985,1
12241994,1
11231997,1
03202009,1
08292079,1
02291934,1
11101962,8
03112002,2
07241981,1
12131975,1
03251981,1
06241981,1
07201963,1
02081931,1
11031946,3
11091939,1
11221957,1
11231964,2
11281966,1
04261982,2
12301970,1
01191947,1
03041924,1
08281966,1
04032011,4
03021917,1
06301989,1
09241986,1
04081950,3
12101917,1
07091907,1
03092006,5
05131955,2
09121944,1
01031940,1
12131976,1
07171991,1
07221994,1
08241956,1
11141997,1
09251987,1
12111951,6
04201984,2
01241971,1
04181986,1
12021900,1
01041923,2
09232031,1
07052006,4
12231979,2
02101900,1
12181997,1
06081910,1
05141981,1
09091943,2
11071954,9
07041900,1
03031937,1
08121952,5
12222000,1
11122011,2
01141991,1
04091940,1
09011952,7
08111949,2
12311987,1
07161945,2
08301988,1
11181950,1
02141967,1
11161997,2
08251987,2
07291956,1
04271954,1
12211973,1
12281980,1
07191995,1
05241961,1
08052011,3
08041954,3
11181988,1
07122003,3
11291997,3
12071942,1
03291990,1
05092019,1
09042006,1
07112009,4
12241998,1
08042003,7
09302023,1
11011905,1
08122008,2
04111906,1
04121910,2
11041936,1
09032011,5
07101953,4
11111905,1
07091948,2
08121933,1
06051935,2
12211988,2
08261982,1
07021944,1
07071932,1
08011953,3
12171963,1
02092008,5
11131985,2
02081950,2
02222089,1
08271982,1
09271995,1
04031944,2
01031935,1
03111954,5
03012005,1
12262000,2
07191969,1
06181991,1
04021939,1
01162012,1
11231972,1
12041949,5
07261948,1
05091944,1
11231990,1
07241990,1
05051935,1
05102009,1
04081941,2
06111939,1
05091940,1
08111936,1
07291957,3
06021927,1
03292011,1
12261971,1
03221961,1
12022099,1
11052090,1
05131985,1
05091906,1
06031950,3
12131993,1
06241993,1
12192007,1
08261935,1
12151991,1
06211992,1
04091912,1
03122012,1
05091949,1
05101938,1
11062014,1
02191968,1
12311968,1
01011919,4
01252004,1
12052032,1
06101904,1
05231981,1
08301979,1
12141993,1
01151991,1
04202003,1
03301980,1
09082099,1
01091947,1
06291989,1
02181997,1
05141961,1
07151961,1
12201974,1
11052051,1
07071946,2
02081927,1
05031901,1
09041951,3
06141997,1
03011943,1
06021944,1
09071940,2
07051944,2
07091908,1
06071938,1
09021944,2
07291955,1
05042012,1
09081944,1
04011946,2
07081945,1
04011943,2
09121946,1
08151987,1
01291991,1
02241994,1
12021940,1
04121947,1
09112025,2
05081946,1
11111942,1
12132010,1
09071945,4
09061950,5
07121945,1
09081939,1
01031917,1
09021949,8
01121953,3
03051940,1
03111947,1
12141987,2
11131981,1
03111934,1
12241966,2
11102003,3
09201986,1
09131963,1
11111937,2
01051931,1
02101937,1
12041946,1
12192025,3
07061949,5
12191972,1
06121938,1
04111923,1
01061948,3
01091935,3
12251986,1
09251988,1
09211982,1
05182051,1
04051910,1
07161984,1
04181902,1
11151980,1
03152035,1
07101910,2
09121921,2
11271938,1
07051934,1
04081949,2
09261906,1
12201943,1
09171997,1
11291977,1
12041951,3
09101947,4
12011938,1
09051952,7
06281979,2
07071912,1
03311996,2
08061910,1
09111935,1
03181978,2
01071946,2
02031910,2
04011958,4
11232006,1
04281987,2
08091929,1
01032012,1
11131998,1
02121940,1
11031934,1
05061940,1
02181984,1
12261999,1
11291979,2
09092034,1
02021913,1
09241991,1
05121942,1
02051938,1
12251987,1
02281965,1
08062011,1
08101940,1
05031940,1
02051922,1
05151999,1
04011931,1
08231984,1
08081939,1
11141973,2
06181987,1
02271905,1
11071949,5
05031921,1
03311975,1
03211978,1
07031956,8
07151995,1
02261987,1
05062049,1
01031908,1
09122001,4
05131980,1
11152012,1
01041929,1
12211986,1
04011942,1
05021936,1
07111947,3
05101905,1
11181993,1
11111901,1
08231998,1
11041911,1
02021917,1
06092006,3
08042004,3
07252002,1
02081942,1
05012015,1
06131991,2
05071945,1
01071901,1
07191979,1
08212050,1
05101950,3
06011944,1
01071929,2
12121915,1
02052011,4
01261974,1
11231992,2
11141999,1
03111945,1
11021900,2
06122061,1
06112011,1
01051923,1
12211982,3
07191985,1
12142003,1
03201911,1
05031937,1
09112066,1
06071935,1
02231983,1
12252004,1
12231990,1
09241999,1
02092011,2
07101900,1
07042010,4
03221992,1
12111910,2
04202099,2
09231971,1
01171972,1
11191973,1
08061906,1
02251959,1
02092089,1
03031930,1
11011937,1
12191983,1
12251968,1
02041910,2
11251984,1
03261902,1
03021944,1
02262002,1
12292015,1
01011923,4
01081948,4
09041901,1
03311970,1
04201961,1
05021941,2
08201961,1
11061944,1
01051917,1
07051953,3
11071946,2
02281987,1
07121924,1
03021948,2
12161929,1
11231956,1
02121903,1
09301949,1
12251953,1
11081930,1
08021944,3
09281974,1
03061933,1
08041945,1
11081900,2
04122056,1
12131987,1
01031925,1
03121947,2
12171986,1
01202003,1
07171992,1
11021933,1
05261907,1
05112011,3
06031910,1
12081942,1
08121944,1
11272008,1
08301997,1
11211984,1
02292004,1
06161973,1
01311993,1
11231995,1
01232003,1
08051946,1
07081939,1
01101940,1
11271972,1
05271962,1
02142002,1
12312077,1
02011945,2
11162022,1
08241972,1
07121916,1
08191975,1
01061933,1
03101921,1
01021917,1
09101945,2
08042012,1
09091945,2
05291929,1
11251974,2
07111929,1
06031944,1
09051931,1
03231991,1
04051917,1
11061936,1
01181983,1
05221959,1
08251982,1
06022013,1
01282003,1
07251971,1
06072010,3
12292001,1
01221984,1
08101951,3
11061910,1
07101931,1
01212048,1
06141987,1
05071938,1
07211985,1
05021900,1
03061945,2
07011941,2
11071938,1
07231971,1
07121910,1
05101916,1
01211981,1
12291993,2
05211981,1
05191963,1
01041944,1
03121949,4
12011932,1
03301951,1
04241998,1
04081947,3
05071946,6
01111939,2
01121930,1
09031933,1
05041939,3
07241961,1
08141979,1
12271980,1
05281960,1
11201988,1
12301962,1
04231962,1
08181965,1
03031943,1
03161995,3
06312062,1
11011943,1
12101904,1
04211966,1
12161976,1
12161977,1
12121943,1
12241985,2
02031915,1
12121936,1
06041935,2
08281980,1
06071940,1
01251950,1
12211995,3
01141993,2
02161944,1
04062012,1
09231998,1
04011938,1
08121946,2
06101900,1
12311966,2
04091952,6
04291958,1
07041932,1
02111946,4
01061934,1
05261974,1
08112026,1
01011938,2
02051904,1
08141982,1
05071907,1
02241999,1
07031905,2
05071910,1
02111910,1
04061924,1
02221997,3
02041901,1
02252032,1
02111901,1
02191964,1
09301986,1
07161994,1
07281986,1
11112092,1
02041948,2
08151958,1
08141973,2
08011946,1
05051940,3
08061936,1
04161996,1
03101941,1
11091921,1
09011935,1
12052071,1
05251993,1
01011929,1
04141968,1
04201976,1
07011939,1
06012008,2
09101938,1
11291934,1
04181931,1
03071943,2
12312090,1
09141981,1
09062089,1
07112011,2
11151978,3
11192006,1
12291989,1
11301985,1
02251992,2
04101917,1
03091943,2
12061934,1
06291992,1
04191966,1
03051910,1
06231992,1
02152015,1
12021950,4
06011916,1
12191992,2
05211977,1
03281981,1
05121910,2
02061925,1
08151992,1
05092012,1
08141974,1
01222000,1
11261945,1
11021943,2
06241988,1
07011921,1
01171967,1
05201999,1
05241976,2
11181991,1
12231953,1
08021943,1
09241985,1
01141930,1
02081900,1
11181989,1
06051901,1
06271943,1
11131990,3
06311984,1
03231952,1
02081945,1
05301995,1
09242038,1
12151981,3
03221967,1
03021911,1
03011900,2
09282071,1
03081941,2
07041942,1
08041917,1
01051905,1
06011940,2
05161982,1
09181985,2
03242024,1
09271990,1
08021911,1
12242008,1
09151977,1
03071928,1
12101937,1
12132027,1
09181970,1
06241982,1
06161966,1
01131995,1
02071910,1
07071911,1
08011936,1
06101946,2
05151992,3
04171951,1
04251971,2
01161983,1
06261988,1
02131977,1
03221929,1
11141953,1
08292004,2
12301994,2
04041929,1
09171988,2
05032034,1
09261978,1
06301979,1
08181973,1
01261965,1
08291995,1
07062073,1
06162011,1
11261986,1
05041942,1
12291968,1
05051900,2
07072011,2
09311991,1
12271991,1
02131937,1
11281952,1
11211982,1
09191957,1
08011942,2
01261968,1
03261949,1
02181971,1
09211944,1
03271975,1
08161992,1
09251971,1
08241989,1
11141987,1
06301977,1
08111951,3
11111910,1
12191991,1
04282007,1
12121905,1
11121917,1
05231990,1
12311973,1
03171960,3
03311972,1
02131971,1
09272011,1
08161954,1
08252011,1
02102023,1
12161971,1
08071948,2
01202014,1
02281986,1
12102088,1
08111931,2
07191919,1
12311996,1
02052012,1
06161962,1
01171986,1
08131944,1
03201978,1
03091920,1
03221991,1
04301982,1
02171905,1
05111910,1
12041942,2
05032041,1
06241947,1
02132001,1
07161969,1
03201980,1
06011917,1
03021900,1
09241979,2
07141976,1
07251961,1
04251957,1
09261944,1
02041943,1
06101921,1
12161967,1
08311975,1
04281985,1
05211980,1
12081909,1
08241990,2
07261970,1
03251969,1
03191958,1
11152011,1
05241963,1
06301982,1
12022090,1
06171978,2
04142057,1
08312046,1
01291998,1
08021946,1
03171986,1
09072005,2
12252005,1
11211931,1
04301956,1
02101902,1
07191989,1
06261994,1
07311972,1
07281970,1
08091943,2
06152002,2
06291985,1
07201985,1
01241987,1
06071926,1
07251986,1
05261982,1
08151970,2
02221979,1
01161980,2
05231972,1
05211983,1
09202038,1
01301963,1
02281981,1
12151968,1
06151978,1
12182002,1
01241952,2
12091931,1
01132012,1
01171995,1
04041910,1
12201984,1
05091939,2
01141965,1
12082012,1
12311998,1
08221977,1
08201985,1
01301989,2
07211993,1
08062007,3
03241965,1
03072011,2
03291999,1
11211991,1
04181995,1
08051952,2
06042020,1
12271987,2
12031935,1
12041901,1
05081900,3
08161999,1
05031918,1
11021937,1
09072095,1
11211976,1
07301981,1
05171997,1
08221944,1
01271970,1
06201948,1
03221995,1
03021904,1
09251990,2
11281995,2
12201968,1
01261969,1
01261978,1
08051939,2
09061946,1
07181955,1
01141981,1
07181957,1
06131957,1
03241995,1
05301958,1
09231919,1
04271972,1
05271966,1
02021923,1
12221916,5
05241939,1
04091929,1
01011935,1
05261971,3
11191954,1
03231960,1
12162006,2
09131957,1
01111938,2
07091945,2
12141990,1
03061943,1
02102014,1
09021939,1
01091936,1
05161940,1
08171995,1
12131960,1
01251958,1
08101937,2
02141975,1
03171994,1
09191976,1
02211999,1
05071939,2
06061911,1
05052038,1
03051942,1
06051929,1
03141939,1
08281958,1
05191959,1
04112011,2
03181983,1
08171999,1
06231982,1
12171944,1
11121947,1
07122012,1
12141969,1
03312009,1
07311992,1
03211993,1
11281963,1
04241937,1
04091951,3
01031907,1
06121942,1
01291988,2
03212044,1
09091942,1
08121909,1
01091944,1
06091934,1
05021931,1
11082011,3
09091905,2
04191957,1
07161998,1
01081945,1
04082011,2
07261959,1
05161998,1
03102044,1
04241940,1
11031940,1
09191998,1
06161967,1
12261960,1
05031912,1
04202002,1
11241961,1
11281950,1
11121924,1
02241903,1
08161986,1
06181986,1
06242000,1
01231977,1
01211964,1
01041914,1
11141971,1
09072007,2
04211984,1
07182055,1
09121939,1
11221987,2
08022011,3
01112026,1
08101909,1
12251994,1
04102030,1
01071928,1
03311956,1
12151934,1
12232001,1
03151995,1
04211989,1
05201990,2
07221995,1
12051951,4
01042019,1
02091919,1
05241970,1
08202004,1
11231989,1
12191988,1
08291977,1
08061937,1
11231973,1
08161962,1
04231967,2
06261955,1
12261989,1
04142002,1
11131971,1
09061920,1
07311988,1
07281997,1
02161989,2
06301971,1
03171978,1
02012077,1
07091953,2
12272001,1
12151985,1
06011935,1
06181995,1
09081901,1
05182006,1
08102006,4
12161973,1
11211973,1
01211993,1
12041924,1
04011930,1
06221941,1
07261975,1
09112040,1
03062072,1
01291987,1
05291992,1
11121941,2
02182073,1
01221979,1
07171999,1
09021933,1
09171963,1
09072048,1
11211992,1
07011946,2
05131986,1
11151986,1
09152010,1
04271978,1
04121926,2
03051947,1
02202060,1
03112011,2
07261991,2
09161997,1
06221988,1
02261960,1
05061911,1
11271982,1
09272000,1
12231975,1
11021930,1
07181979,1
01131977,1
06211981,2
07111927,1
12271973,1
05121938,1
09012012,1
12021921,1
09071910,1
01061900,2
12211983,1
11011901,1
09071927,1
01211988,1
03071942,1
11052011,3
03251997,1
09012006,5
03061906,1
12152003,1
12142005,1
08232005,1
04061941,2
02262003,1
09052029,1
04092005,2
09271959,1
09251991,1
01271959,1
08312063,1
02122020,2
02161998,1
01171970,1
01252032,1
02031946,4
09092024,1
12071938,1
06031920,1
04311980,2
04261989,1
09152004,1
08281965,1
09102058,1
07061942,1
11162002,1
12112029,1
12271976,1
11291974,1
03051913,1
04152004,1
03142005,1
01201972,1
02191986,1
06071932,1
07291996,1
08011940,1
05011912,1
01021933,1
12212012,1
09291993,1
12211911,1
05122098,1
11201952,1
01292037,1
09011933,1
01021929,1
03102098,1
09021900,1
09141978,1
02142000,1
12091950,2
01222050,1
04191977,1
02241950,1
06122007,2
06022079,4
12211969,2
01081911,1
01152050,1
04191982,1
02141993,1
02021946,1
03252063,1
07181987,1
02031936,1
11091941,1
11041929,1
01021942,2
04261950,1
11071943,2
03171974,1
12241999,2
03081938,1
07132028,1
12231980,1
03251985,1
11041917,1
09111917,1
09291988,2
06312009,1
07272079,1
02122012,1
11071933,1
01121940,1
03152040,1
11301980,1
06102023,1
07142010,1
11171975,1
05221981,1
02191989,1
08101911,1
12292003,1
09121920,1
07011932,1
08221992,1
03071940,1
12131982,2
01222023,1
05081904,1
01291989,2
04041932,1
01181995,1
11241973,1
04281994,1
12161998,1
01292006,1
12011940,1
11281986,1
04191972,1
08161960,1
08171983,1
09171982,1
02261972,1
12161956,1
02251996,1
11071910,2
04202011,1
03221922,1
03111946,1
11232001,1
12231966,1
08141999,1
04222003,1
07301996,2
11171964,1
01281980,1
06081933,1
12031933,1
02171991,1
02161990,1
11091900,1
04231979,2
06301980,1
09121934,1
12041906,1
01031946,1
09191967,1
03232062,1
12061941,1
06261990,1
07291985,1
03251964,1
08112070,1
09082097,1
12271969,1
09211989,1
04091944,2
08051938,1
12181954,1
11241972,1
06291964,1
12201967,1
07071942,2
05241915,1
08112008,2
02141980,2
04222011,1
02131999,2
09282000,1
02211983,1
03271994,1
12242018,1
05201994,1
04141999,1
03271988,2
01211903,1
04301994,1
05211993,1
03142010,1
02041900,3
12271998,1
11151982,1
02312003,1
04101920,1
12312011,1
08301971,1
12301982,1
08091939,1
08171993,1
09181939,1
02251988,1
11251963,1
06231987,1
06172008,1
02231998,1
09171975,1
02091910,1
07161978,1
12011944,1
01181959,1
12272007,1
02202009,1
11291991,1
03181997,1
11081933,1
11272001,1
07131943,1
12171919,1
12281970,1
06011937,1
08311965,1
01141966,1
09211975,1
07221997,1
06131976,1
09171992,1
12091938,1
06122077,1
03081905,1
07151957,1
11111944,2
11201994,1
07072022,1
11181984,1
01111935,1
07021937,2
07092078,1
01271997,1
01221969,1
09231980,1
01191976,1
08121937,1
01301962,1
09212085,1
09132003,1
01011904,2
08211951,1
06251988,1
05211939,1
07091933,2
05151907,1
04272095,2
12141982,1
11201996,2
05231979,1
07181938,1
09271956,1
04161921,1
11052040,1
06221970,1
09071942,1
02221977,1
03141990,1
01071907,2
12241953,1
01291958,1
12011924,1
01281960,1
11041945,1
11051906,2
09111909,1
07312001,1
08071901,1
03021951,1
04081922,1
12151938,1
05111942,2
07241991,1
09222004,1
01051912,2
08071947,3
12211964,1
04212009,1
11041941,1
04132009,1
09062025,1
09182081,1
08271974,1
12281974,1
06131990,1
07281914,1
03141994,1
01032013,1
06031908,1
04191929,1
06271953,1
02222001,1
09182070,1
12161999,1
01251979,1
03161994,1
11151996,1
01191987,1
11281967,1
03281988,1
12021946,3
08031940,1
07271996,2
04091939,2
01041940,1
08171967,1
12191996,1
04061910,1
04041905,1
07121936,1
08112041,1
02151989,1
03311963,1
09041946,1
12271990,1
05211999,1
01061926,2
12181984,1
01241972,2
08181981,1
02151947,1
04151995,1
09271977,1
02271971,1
12171988,1
11301999,1
09262078,1
04121901,1
01141962,1
12101939,1
04041919,1
03101930,1
07171974,1
01041907,1
11282099,1
07211919,1
03281992,1
09141982,1
01241982,1
12081908,1
05062065,1
02021942,1
11081919,1
06101911,1
05241979,1
12081935,1
06221999,1
07111930,1
09081936,1
04261980,4
03071900,1
12151967,1
08202062,1
07212007,1
03091917,1
11201985,1
05211971,1
01011926,1
02081926,1
12031900,1
04301973,1
12242000,1
01012089,1
08041927,1
01221976,1
12221979,2
09101903,1
08201910,1
11232010,1
07082009,1
01071933,1
12111936,1
04101946,1
04151961,1
04282034,1
09051909,1
12311999,1
11131993,1
06301992,1
02141991,1
06201974,1
01201987,1
03302005,1
03231978,1
08211983,1
06211975,2
03311968,1
12231967,1
12231986,2
06141984,1
11061939,2
01241980,1
11301972,1
07301998,1
11182010,1
07222002,2
01241981,1
07251965,1
05161961,1
04151998,1
09121900,1
04241999,1
05182075,1
11141908,1
12161958,1
11201964,2
08221989,1
12212007,1
04061927,1
06141982,1
11181974,1
08141972,1
01011939,2
05071931,1
09021941,2
03302088,1
02251965,1
01141963,1
08161982,1
08191980,1
08101954,1
09231966,1
08181953,1
04141985,1
11111933,1
02042020,1
03142002,1
02192028,1
02161980,1
06261978,1
05071915,1
11221963,1
02201999,1
11191979,1
03131969,1
11081918,1
09301987,1
05192009,1
02201995,1
01102022,1
07201982,1
02041934,1
04191959,1
06141994,2
01191954,1
07201974,1
12262002,1
08171987,1
11021910,1
05251962,1
04102012,2
05201985,1
04111938,1
02141961,1
07221956,2
11251990,1
04281980,1
04121923,1
05162023,1
03141974,1
07271955,1
01221991,1
01271982,1
03051912,1
04161964,1
09282009,1
04022022,1
02231973,1
09312007,1
05301979,1
01022039,1
02261963,1
03301990,1
11301977,1
08182022,1
04061944,1
09161903,1
06111946,2
12261962,1
08022030,2
05272001,1
01122012,1
07171985,1
03131963,1
08171986,1
05261992,1
11121900,1
11261968,1
07051948,1
11231999,1
03152003,1
11031949,2
09011928,1
02101946,3
08141956,1
12091936,1
07101937,1
12051911,1
12201950,1
12111946,2
07081940,1
08012027,1
12171966,1
09211910,1
08102013,1
03261991,1
04061900,2
03101910,1
04141911,1
01151970,1
04081943,1
09031910,1
12161920,1
01231991,1
06052060,1
09151979,1
11151969,1
03071944,2
12201975,1
02121914,1
11261983,1
06191906,1
09301972,1
08142004,1
03151958,1
11231974,1
05062084,1
04082080,1
05201973,1
02241992,1
01181975,1
05021930,1
11251992,1
08072080,1
03051945,2
02241964,1
12211976,1
12261996,1
12191971,1
04161988,1
06051945,2
08251977,1
01022016,1
04181992,1
11241974,1
05031944,1
06082011,1
05141978,1
03051948,1
05161989,1
12201982,1
01201947,1
06191965,1
04251998,1
11171970,1
07091940,1
12151990,2
01101907,1
03281908,1
01021932,1
04021912,1
03061944,1
05311986,1
04131956,1
09241968,1
11201984,1
09272019,1
11261950,1
04201997,1
04271976,1
03081945,1
07091944,1
06011946,1
12281950,1
03011910,1
07121900,1
11271956,1
08081908,1
12141968,1
08291980,1
12021939,1
03071937,1
01121937,1
02151978,1
12211984,1
07051919,1
11131979,1
07121909,1
03091935,1
12121927,1
07011905,1
04171989,1
08021938,1
03272052,1
06051925,1
01231984,1
11201951,1
08201997,1
03251998,1
11192010,1
02212080,1
09111947,1
09021937,1
12172025,1
05132000,1
12031939,1
02122007,1
12271971,1
09031946,2
08101945,1
09022022,1
03051922,1
05051942,1
03041943,1
02072020,1
05021909,1
06111938,1
01081940,1
08081943,2
02241989,1
05281904,1
02101945,1
02131986,1
01291992,1
08251974,1
05011951,2
04122041,1
02121929,1
04061940,2
11081938,1
06051947,1
04011941,1
